,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Levy,Manufacturer,Prod. year,Category,Leather interior,Fuel type,Engine volume,Mileage,Cylinders,Gear box type,Drive wheels,Doors,Wheel,Color,Airbags
3161,0.47353644587709265,0.6410003119475928,0.6410003119475928,0.035606777328631635,0.09523809523809523,0.9259259259259274,0.9,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.125
3162,0.20380576063221378,0.22085889570552147,0.22085889570552147,0.1036380837705341,0.20634920634920634,0.9506172839506171,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
3163,0.3586877404596028,0.6547779972964543,0.6547779972964543,0.07998623892663627,0.0,0.9629629629629655,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0
3164,0.5379016325257356,0.6763543724654258,0.6763543724654258,0.04291734755310914,0.4603174603174603,0.9012345679012377,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3165,0.9687532494540917,0.06504107309971925,0.06504107309971925,0.09443536595854476,0.14285714285714285,0.8641975308641996,0.1,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0
3166,0.3270770510554227,0.48414266403244255,0.48414266403244255,0.07051157890151473,0.19047619047619047,0.7901234567901234,0.1,1.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.125
3167,0.2254341270666528,0.8511490069668296,0.8511490069668296,0.037928958458759786,0.4603174603174603,0.9259259259259274,0.1,1.0,0.0,0.3333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.4375
3168,0.31839450972236666,0.019548715815742954,0.019548715815742954,0.05332415928442419,0.36507936507936506,0.8888888888888893,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3169,0.026619527919309556,0.7994176978267651,0.7994176978267651,0.0853186548550787,0.1746031746031746,0.9753086419753103,0.2,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3170,0.06639284600187169,0.9864822709784756,0.9864822709784756,0.04747570310484218,0.15873015873015872,0.9259259259259274,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3171,0.9666735988353956,0.951960070708121,0.951960070708121,0.0853186548550787,0.09523809523809523,0.9753086419753103,0.1,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
3172,0.9482166995944681,0.4747322449828429,0.4747322449828429,0.04265932742753935,0.2698412698412698,0.8888888888888893,0.30000000000000004,0.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
3173,0.6909639180617656,0.2521056462514298,0.2521056462514298,0.06416100455835555,0.2698412698412698,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
3174,0.43558282208588955,0.08926900280752834,0.08926900280752834,0.05160402511395889,0.15873015873015872,0.8765432098765444,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3175,0.47779972964541956,0.5520952479983363,0.5520952479983363,0.07051157890151473,0.14285714285714285,0.8024691358024718,0.6000000000000001,1.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.5,0.0,0.13333333333333333,0.125
3176,0.6995944681293542,0.8945617136321098,0.8945617136321098,0.07051157890151473,0.047619047619047616,0.7283950617283956,0.30000000000000004,1.0,0.8333333333333333,0.8333333333333333,1.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.26666666666666666,0.375
3177,0.711344494124987,0.6639804512841843,0.6639804512841843,0.07516986324933345,0.2222222222222222,0.8641975308641996,0.30000000000000004,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
3178,0.4234168659665176,0.7151918477695747,0.7151918477695747,0.037928958458759786,0.14285714285714285,0.9259259259259274,0.9,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.5333333333333333,0.5
3179,0.15685764791515025,0.37121763543724656,0.37121763543724656,0.08291046701642728,0.2698412698412698,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.75
3180,0.1399084953727774,0.5237600083186025,0.5237600083186025,0.15894039735099338,0.06349206349206349,0.9506172839506171,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0
3181,0.9146823333679942,0.999740043672663,0.999740043672663,0.04799174335598177,0.09523809523809523,0.8888888888888893,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
3182,0.2796090256836851,0.22283456379328273,0.22283456379328273,0.07051157890151473,0.14285714285714285,0.8641975308641996,0.1,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.375
3183,0.31485910367058334,0.8104398461058542,0.8104398461058542,0.07051157890151473,0.09523809523809523,0.8765432098765444,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
3184,0.6927316210876573,0.898461058542165,0.898461058542165,0.07051157890151473,0.09523809523809523,0.740740740740744,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,1.0,0.13333333333333333,0.0
3185,0.2464905895809504,0.15015077466985546,0.15015077466985546,0.05332415928442419,0.36507936507936506,0.8888888888888893,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3186,0.9043360715399813,0.6437038577518976,0.6437038577518976,0.05968865571514579,0.5079365079365079,0.9012345679012377,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0
3187,0.36482270978475617,0.017469065197046895,0.017469065197046895,0.04291734755310914,0.09523809523809523,0.9012345679012377,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.5
3188,0.44572111885203286,0.8605594260164292,0.8605594260164292,0.02537197901436312,0.09523809523809523,0.9629629629629655,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3189,0.47005303109077673,0.80872413434543,0.80872413434543,0.04764771652188871,0.2698412698412698,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3190,0.2956743267131122,0.2257980659249246,0.2257980659249246,0.1622946589834007,0.1746031746031746,0.9876543209876552,0.9,1.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.25
3191,0.43121555578662785,0.5955079546636165,0.5955079546636165,0.03818697858432958,0.4603174603174603,0.9012345679012377,0.1,0.0,0.0,0.3333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.75
3192,0.6099095351980868,0.8401268586877405,0.8401268586877405,0.06914939365270491,0.047619047619047616,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.5,0.0,0.0,0.06666666666666667,0.75
3193,0.42871997504419257,0.005095144015805344,0.005095144015805344,0.07559989679194977,0.15873015873015872,0.8641975308641996,0.2,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
3194,0.002599563273370074,0.21742747218467298,0.21742747218467298,0.13047217682979273,0.0,0.9259259259259274,0.30000000000000004,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.0,1.0,0.0,0.0,0.13333333333333333,0.75
3195,0.681813455339503,0.568888426744307,0.568888426744307,0.07051157890151473,0.19047619047619047,0.7901234567901234,0.1,1.0,0.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.13333333333333333,0.25
3196,0.13845273993969012,0.979411458874909,0.979411458874909,0.06218285026232046,0.15873015873015872,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3197,0.004731205157533534,0.7378600395133618,0.7378600395133618,0.07051157890151473,0.06349206349206349,0.9135802469135825,0.1,0.0,0.0,0.6666666666666666,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.75
3198,0.8545284392222107,0.3803680981595092,0.3803680981595092,0.04283134084458588,0.06349206349206349,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.5333333333333333,0.0
3199,0.6505667047935947,0.1935634813351357,0.1935634813351357,0.07051157890151473,0.15873015873015872,0.8271604938271615,0.9,1.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.5
3200,0.08994488925860455,0.011854008526567537,0.011854008526567537,0.14827556549410853,0.06349206349206349,0.8765432098765444,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.2,0.0
3201,0.7782572527815327,0.5514713528127274,0.5514713528127274,0.07051157890151473,0.31746031746031744,0.6913580246913611,0.30000000000000004,1.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.6666666666666666,1.0,0.0,0.0,0.26666666666666666,0.125
3202,0.22501819694291358,0.8510450244358948,0.8510450244358948,0.033284596198503484,0.2222222222222222,0.9135802469135825,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.375
3203,0.7101486950192367,0.887334927732141,0.887334927732141,0.07051157890151473,0.4603174603174603,0.7777777777777786,0.30000000000000004,0.0,0.0,0.0,1.0,0.33333333333333337,1.0,0.5,0.0,1.0,0.0,0.125
3204,0.9531038785484038,0.19585109701570136,0.19585109701570136,0.07998623892663627,0.0,0.9629629629629655,0.30000000000000004,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,0.0,0.0,0.0,0.75
3205,0.7237184153062286,0.5137776853488614,0.5137776853488614,0.12892405607637394,0.2698412698412698,0.8395061728395063,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3206,0.644379744202974,0.3428823957575127,0.3428823957575127,0.07051157890151473,0.3333333333333333,0.8024691358024718,0.5,1.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.25
3207,0.12046376208796922,0.7783612353124675,0.7783612353124675,0.0728476821192053,0.15873015873015872,0.9382716049382722,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3208,0.3869709888738692,0.8958095040033275,0.8958095040033275,0.07051157890151473,0.09523809523809523,0.8765432098765444,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.75
3209,0.5164292398876988,0.24555474680253717,0.24555474680253717,0.1500817063730971,0.0,0.8148148148148167,0.5,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.6,0.125
3210,0.6188000415930124,0.2496100655089945,0.2496100655089945,0.07051157890151473,0.09523809523809523,0.7777777777777786,0.0,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.8,0.125
3211,0.9336591452635957,0.3381511905999792,0.3381511905999792,0.05968865571514579,0.09523809523809523,0.9012345679012377,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
3212,0.7373401268586878,0.8390870333783924,0.8390870333783924,0.08325449385052033,0.0,0.9135802469135825,0.30000000000000004,0.0,0.16666666666666666,0.0,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.2,0.75
3213,0.5462202350005199,0.7935946760944161,0.7935946760944161,0.04747570310484218,0.15873015873015872,0.9259259259259274,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3214,0.6256628886347094,0.7229385463242175,0.7229385463242175,0.12281757977122215,0.0,0.8148148148148167,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.5,0.0,0.0,0.26666666666666666,0.5
3215,0.625610897369242,0.18805240719559113,0.18805240719559113,0.07051157890151473,0.5079365079365079,0.7901234567901234,0.1,1.0,0.0,0.8333333333333333,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.75
3216,0.07538733492773214,0.6707393157949465,0.6707393157949465,0.07051157890151473,0.14285714285714285,0.9506172839506171,0.2,1.0,0.0,0.3333333333333333,1.0,0.2,0.6666666666666666,0.5,0.5,0.0,0.5333333333333333,0.375
3217,0.2775813663304565,0.6507746698554643,0.6507746698554643,0.08703878902554399,0.36507936507936506,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
3218,0.18020172611001353,0.7331288343558282,0.7331288343558282,0.07051157890151473,0.0,0.8395061728395063,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,0.0,0.0,0.06666666666666667,0.125
3219,0.5847457627118644,0.08531766663200582,0.08531766663200582,0.05160402511395889,0.15873015873015872,0.8765432098765444,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3220,0.7638556722470625,0.5429447852760736,0.5429447852760736,0.10639029844327857,0.09523809523809523,0.8765432098765444,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
3221,0.5260476239991682,0.4812311531662681,0.4812311531662681,0.056678420916831514,0.09523809523809523,0.8641975308641996,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
3222,0.533534366226474,0.5317146719351149,0.5317146719351149,0.08256644018233422,0.15873015873015872,0.8395061728395063,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3223,0.3479255485078507,0.07710304668815639,0.07710304668815639,0.047561709813365445,0.2222222222222222,0.9135802469135825,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
3224,0.7110325465321826,0.9640740355620255,0.9640740355620255,0.05796852154468048,0.8412698412698412,0.8765432098765444,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
3225,0.2781532702505979,0.505303109077675,0.505303109077675,0.047561709813365445,0.14285714285714285,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
3226,0.14521160445045234,0.5390974316314859,0.5390974316314859,0.07051157890151473,0.047619047619047616,0.8765432098765444,0.30000000000000004,0.0,0.0,0.3333333333333333,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2,0.75
3227,0.43948216699594467,0.5373297286055942,0.5373297286055942,0.047561709813365445,0.5079365079365079,0.9135802469135825,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.75
3228,0.2011022148279089,0.6348653426224394,0.6348653426224394,0.04369140792981853,0.1746031746031746,0.9382716049382722,0.9,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3229,0.6513465737756057,0.5190807944265363,0.5190807944265363,0.03577879074567816,0.1746031746031746,0.9012345679012377,0.9,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.0,0.625
3230,0.9914214411978788,0.9161900800665488,0.9161900800665488,0.07051157890151473,0.1746031746031746,0.8271604938271615,0.9,1.0,0.0,0.8333333333333333,0.0,0.2,1.0,1.0,0.0,1.0,0.06666666666666667,0.25
3231,0.047520016637204954,0.9987522096287824,0.9987522096287824,0.06914939365270491,0.15873015873015872,0.9506172839506171,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
3232,0.10096703753769366,0.2457627118644068,0.2457627118644068,0.058742581921389876,0.15873015873015872,0.9506172839506171,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
3233,0.6996464593948216,0.44780076947072894,0.44780076947072894,0.07051157890151473,0.23809523809523808,0.7283950617283956,0.9,1.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.26666666666666666,0.125
3234,0.9092752417593845,0.3940937922429032,0.3940937922429032,0.04747570310484218,0.20634920634920634,0.9259259259259274,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0
3235,0.13476136009150463,0.19850265155453883,0.19850265155453883,0.09667154038014965,0.0,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.5
3236,0.5594260164292398,0.711344494124987,0.711344494124987,0.13657865313494452,0.14285714285714285,0.8024691358024718,0.7000000000000001,1.0,0.16666666666666666,0.3333333333333333,0.0,0.2,0.6666666666666666,1.0,0.5,0.0,0.06666666666666667,0.125
3237,0.08251013829676615,0.147499220131018,0.147499220131018,0.06398899114130902,0.36507936507936506,0.9629629629629655,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
3238,0.9420297390038473,0.7352084849745243,0.7352084849745243,0.05728046787649437,0.15873015873015872,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.75
3239,0.9685452843922221,0.14235208484974524,0.14235208484974524,0.01737335512169949,0.14285714285714285,0.8518518518518547,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.0
3240,0.449620463762088,0.2562129562233545,0.2562129562233545,0.04747570310484218,0.14285714285714285,0.9259259259259274,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.375
3241,0.8271810335863575,0.3477695747114485,0.3477695747114485,0.07051157890151473,0.14285714285714285,0.740740740740744,0.2,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.6666666666666666,1.0,0.5,0.0,0.13333333333333333,0.375
3242,0.2352604762399917,0.9194655297909952,0.9194655297909952,0.059516642298099255,0.15873015873015872,0.9135802469135825,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3243,0.654881979827389,0.25548507850681085,0.25548507850681085,0.08635073535735786,0.09523809523809523,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
3244,0.27570968077363,0.07533534366226474,0.07533534366226474,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
3245,0.5315067068732453,0.34007486742227305,0.34007486742227305,0.12470972735873398,0.09523809523809523,0.8641975308641996,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.75
3246,0.23494852864718727,0.21534782156597693,0.21534782156597693,0.07051157890151473,0.0,0.8395061728395063,0.7000000000000001,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.0,0.125
3247,0.8711656441717791,0.21976707913070603,0.21976707913070603,0.042745334136062615,0.15873015873015872,0.9259259259259274,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
